varName,varType,n,beta,lower,upper,pvalue
41204#Z092,CAT-MUL,111639/17(111656),0.201004475485704,-0.267044837877869,0.619691021448206,0.370496662740751
41204#Y044,CAT-MUL,111610/46(111656),-0.153078141477506,-0.477985191852672,0.14354794225463,0.333085936841591
41204#M6591,CAT-MUL,111608/48(111656),0.155590536866864,-0.120903256235075,0.413382290741957,0.252321385340273
41204#K048,CAT-MUL,111631/25(111656),-0.54422540759075,-1.07592733673633,-0.0789101389137252,0.0323740416959337
41204#M1397,CAT-MUL,111604/52(111656),-0.061604974648151,-0.353238958794273,0.20730809551531,0.665844595762538
41204#Z21,CAT-MUL,111629/27(111656),-0.256737225240342,-0.706913516115711,0.142032961001164,0.23438255173814
41204#Z411,CAT-MUL,111639/17(111656),0.156358113299307,-0.316138744203163,0.577668619531776,0.489374256432609
41204#L439,CAT-MUL,111637/19(111656),0.329770870836554,-0.0836726628403691,0.708879446452022,0.100367006677567
41204#B181,CAT-MUL,111631/25(111656),-0.370149522331224,-0.869648845812586,0.066954440758967,0.120479024566017
41204#N951,CAT-MUL,111639/17(111656),-0.332261177010735,-0.932300266552816,0.178418477764044,0.238761689737472
41204#M233,CAT-MUL,111617/39(111656),0.108769362411628,-0.203597735766735,0.397158725887835,0.476372194937806
41204#N47,CAT-MUL,111601/55(111656),0.0923821547147207,-0.171638800628572,0.338886484158578,0.477058505690489
41204#M0609,CAT-MUL,111637/19(111656),-0.0233929531742839,-0.510967392132986,0.404407631919125,0.919661174112094
41204#N028,CAT-MUL,111623/33(111656),-0.0489377418166861,-0.416243509208176,0.283297188763008,0.783124074634295
41204#M2389,CAT-MUL,111601/55(111656),-0.0357453108650921,-0.316619283582581,0.224214320628387,0.79510781470281
41204#M161,CAT-MUL,111625/31(111656),-0.111315176462517,-0.502476338345895,0.239834257713063,0.555057739359995
41204#Q610,CAT-MUL,111642/14(111656),-0.402524729076252,-1.08157726782494,0.166818362034568,0.204183318573064
41204#D682,CAT-MUL,111565/91(111656),-0.0686002163895568,-0.287688438110292,0.137367042058825,0.526399077845486
41204#N281,CAT-MUL,111530/126(111656),0.130228468441729,-0.0391079680792093,0.292278073114389,0.123040341452182
41204#N309,CAT-MUL,111576/80(111656),-0.0107621464235068,-0.238197123267598,0.2027791559845,0.923659395368916
41204#Z719,CAT-MUL,111610/46(111656),0.155177727575527,-0.12591851750015,0.417034083566549,0.261157206131042
41204#J310,CAT-MUL,111535/121(111656),0.0454939015671777,-0.133907493064024,0.216350091724801,0.61025278764235
41204#M6593,CAT-MUL,111636/20(111656),-0.142066899854019,-0.646476037943437,0.298067520107388,0.553171848303568
41204#F122,CAT-MUL,111646/10(111656),-0.136696807838316,-0.866340211625402,0.468246618036756,0.684913562908159
41204#N329,CAT-MUL,111624/32(111656),0.128464299457941,-0.215333736379853,0.443405559382876,0.442703281786291
41204#F319,CAT-MUL,111463/193(111656),-0.177977957969691,-0.334227163354376,-0.0286695460973915,0.0223349800217624
41204#M2326,CAT-MUL,111588/68(111656),0.173433152408082,-0.0564425935307605,0.390479492363056,0.127467431397326
41204#O993,CAT-MUL,111609/47(111656),-0.0386745921243566,-0.343946003362835,0.242129774784038,0.795362082516574
41204#Y579,CAT-MUL,111629/27(111656),-0.0590406250839841,-0.466568633966704,0.30526951503975,0.763224005097654
41204#B182,CAT-MUL,111588/68(111656),-0.100239001317639,-0.35868469464848,0.140082511629147,0.430008059325288
41204#K052,CAT-MUL,111645/11(111656),-0.772026942295586,-1.65284562031272,-0.037165363464414,0.0630282942557742
41204#N805,CAT-MUL,111640/16(111656),0.225142054484419,-0.246660523888559,0.648248224920786,0.31992279723894
41204#J81,CAT-MUL,111606/50(111656),-0.333182497468406,-0.669359870647107,-0.0271400119248908,0.0416690752408707
41204#K226,CAT-MUL,111614/42(111656),-0.0627076118121033,-0.38834970800152,0.234914677485756,0.69243396442977
41204#W195,CAT-MUL,111632/24(111656),0.0209015676542043,-0.400997649159556,0.398202370560995,0.917902694156416
41204#M232,CAT-MUL,111618/38(111656),0.132190733009465,-0.180409831080193,0.420913921245169,0.387138691756659
41204#R470,CAT-MUL,111571/85(111656),0.0156696996221887,-0.202819511296013,0.221419684470304,0.884704177156498
41204#E875,CAT-MUL,111578/78(111656),0.160809253725813,-0.0532225548793632,0.363555060694347,0.129738544886593
41204#I259,CAT-MUL,111060/596(111656),0.0108712159210976,-0.0702865979676668,0.0902346971991105,0.790586751245905
41204#K210,CAT-MUL,111110/546(111656),-0.041709852686506,-0.128503584157986,0.0429744484769304,0.340230054748622
41204#Y495,CAT-MUL,111640/16(111656),-0.257783268209121,-0.859400022925456,0.255096771534814,0.362075516815765
41204#V289,CAT-MUL,111646/10(111656),-0.0405639718697217,-0.734931032851456,0.538878901337316,0.899491470168926
41204#L570,CAT-MUL,111621/35(111656),0.121664151550813,-0.205829031276196,0.423059792702544,0.446470782308391
41204#Q760,CAT-MUL,111637/19(111656),-0.0427408569892156,-0.532839998290217,0.387119224652245,0.85455338783614
41204#L729,CAT-MUL,111632/24(111656),0.00962845343438005,-0.41465486630377,0.38878798179061,0.962328280621773
41204#H919,CAT-MUL,111390/266(111656),0.0424399344457732,-0.0778359554196947,0.158803428094751,0.481822481558669
41204#I120,CAT-MUL,111530/126(111656),0.0546608737377765,-0.120066609378742,0.221329736371739,0.529811244489964
41204#R208,CAT-MUL,111394/262(111656),0.0842062838480242,-0.0348648529639921,0.199519616585762,0.158826672826376
41204#K148,CAT-MUL,111640/16(111656),0.0390721084466891,-0.479217919598699,0.493048919002284,0.873816306373843
41204#K831,CAT-MUL,111559/97(111656),-0.104731167924496,-0.320466555920759,0.0981637941770172,0.326160285303222
41204#K824,CAT-MUL,111542/114(111656),-0.0629291664357199,-0.257137902221781,0.120849423583825,0.513533680335348
41204#K501,CAT-MUL,111619/37(111656),0.0310221732839274,-0.302068767322207,0.335623326041139,0.848237609596186
41204#Z993,CAT-MUL,111549/107(111656),0.133080170165666,-0.0510926312314474,0.308662544079617,0.146523401345647
41204#M653,CAT-MUL,111627/29(111656),0.109161754902949,-0.256123400776248,0.441846336452694,0.537937492766352
41204#R600,CAT-MUL,111525/131(111656),-0.0846728957025571,-0.26751401889505,0.0888842234647277,0.351245016104409
41204#N61,CAT-MUL,111639/17(111656),0.0453428937072385,-0.453727702712229,0.483544661464282,0.848417478421313
41204#W490,CAT-MUL,111643/13(111656),-0.137686007709453,-0.768055996555012,0.396540483893269,0.640200332695923
41204#C900,CAT-MUL,111609/47(111656),0.0396003227863154,-0.253404114475359,0.310536468783986,0.782522751709127
41204#M8997,CAT-MUL,111638/18(111656),-0.0954154210485849,-0.61510550394632,0.356149557490085,0.698266212383742
41204#Z634,CAT-MUL,111603/53(111656),-0.21688618378081,-0.527205338477532,0.0673089383634599,0.151892811442293
41204#R688,CAT-MUL,111635/21(111656),0.124141872085977,-0.30754488172144,0.51169929429894,0.54998375549389
41204#H041,CAT-MUL,111635/21(111656),-0.101018582071535,-0.579462935858334,0.318872305521299,0.657489963756662
41204#R224,CAT-MUL,111627/29(111656),-0.254192389111748,-0.688579626836038,0.130943064440784,0.222544170077856
41204#T902,CAT-MUL,111579/77(111656),-0.00709170242240361,-0.239412048100146,0.210810721752082,0.950681956739485
41204#M4807,CAT-MUL,111626/30(111656),-0.307291040015114,-0.742674349993146,0.0786184836819848,0.141306573827689
41204#W178,CAT-MUL,111614/42(111656),-0.106286032768101,-0.43937479484547,0.197393836101132,0.511680860483713
41204#X508,CAT-MUL,111620/36(111656),0.15628990039845,-0.163141569448204,0.451011501717994,0.316704543009596
41204#J383,CAT-MUL,111633/23(111656),-0.393191620191861,-0.913995035689253,0.0598090322811901,0.112499885085022
41204#X780,CAT-MUL,111620/36(111656),-0.031333375297344,-0.380043327131573,0.285672971560075,0.853116146255274
41204#Z902,CAT-MUL,111618/38(111656),-0.197962157212794,-0.564400314594083,0.132691816261007,0.264256156305114
41204#B80,CAT-MUL,111628/28(111656),0.167824451634161,-0.196086461368031,0.500645799441325,0.342725499097407
41204#N998,CAT-MUL,111641/15(111656),0.159065328124218,-0.354346614620187,0.61300512112634,0.515473447810899
41204#W179,CAT-MUL,111596/60(111656),0.0063057719269511,-0.255869753170607,0.250443891167406,0.960977300904651
41204#V299,CAT-MUL,111620/36(111656),0.0470694674033441,-0.289599597882746,0.355059847094471,0.773936522292528
41204#Z887,CAT-MUL,111633/23(111656),0.038331385014538,-0.38726786509504,0.4184530752728,0.851183659015884
41204#Y762,CAT-MUL,111638/18(111656),-0.0877754108773896,-0.603085361757003,0.360148797168219,0.719111791805661
41204#I739,CAT-MUL,111500/156(111656),-0.0834504484480559,-0.25047962261632,0.0758499548302259,0.315751939543331
41204#R001,CAT-MUL,111362/294(111656),0.0658552724329857,-0.0472341994347586,0.175535188166628,0.246313353463697
41204#W184,CAT-MUL,111607/49(111656),-0.0562200156549632,-0.355232228581836,0.218999627482709,0.700418694041735
41204#H931,CAT-MUL,111579/77(111656),0.0674981458128153,-0.157066362745572,0.278963799472478,0.543261967258552
41204#R490,CAT-MUL,111608/48(111656),0.0931973771557292,-0.18927350137531,0.355510722407103,0.501280764971119
41204#X649,CAT-MUL,111489/167(111656),-0.1165835070026,-0.280601226859191,0.0398832836072255,0.153568993496204
41204#Y600,CAT-MUL,111578/78(111656),-0.0162329168392062,-0.247745849667042,0.20088192420672,0.887021116703858
41204#E050,CAT-MUL,111574/82(111656),-0.186095176462904,-0.430096821269555,0.0414027174109888,0.121322180102652
41204#J980,CAT-MUL,111631/25(111656),0.0792145330233474,-0.325345350136337,0.443613792126552,0.684735947273891
41204#Z948,CAT-MUL,111565/91(111656),0.0304420376340623,-0.179258001715147,0.228491887086587,0.769460034710523
41204#M431,CAT-MUL,111642/14(111656),0.319011269173473,-0.170029308276396,0.760681621426298,0.174704421285139
41204#J189,CAT-MUL,111476/180(111656),-0.0284488553484175,-0.179746419950599,0.116542483990658,0.706427851373761
41204#M2575,CAT-MUL,111625/31(111656),0.00520463807130448,-0.364476585687627,0.339884662388666,0.976795036399764
41204#N049,CAT-MUL,111636/20(111656),-0.142931779537066,-0.643939295286231,0.293972081817935,0.547987449921238
41204#Y458,CAT-MUL,111644/12(111656),-0.201451639500513,-0.882169538132246,0.367287426803112,0.523786902648463
41204#N029,CAT-MUL,111642/14(111656),0.116079533824962,-0.419644936861888,0.58554906599483,0.647644517451514
41204#N63,CAT-MUL,111628/28(111656),-0.0209609767065892,-0.417149089035314,0.335195881905583,0.91263742808965
41204#N879,CAT-MUL,111603/53(111656),0.0123191232177116,-0.265693129575775,0.26985466217481,0.927967951172195
41204#M1097,CAT-MUL,111632/24(111656),0.211111527234255,-0.176817975316317,0.565128901551003,0.262034752285837
41204#M1996,CAT-MUL,111626/30(111656),-0.381421280708935,-0.833057798635893,0.0181474463715013,0.0783339106155042
41204#K294,CAT-MUL,111640/16(111656),-0.129602311796886,-0.687163125421344,0.350643776316556,0.621877593151106
41204#R900,CAT-MUL,111639/17(111656),0.243461120991317,-0.211074504645459,0.653206464090194,0.265719918383812
41204#K701,CAT-MUL,111622/34(111656),-0.223590633773531,-0.614483601211873,0.127037878120607,0.235759603117675
41204#M1907,CAT-MUL,111642/14(111656),0.0859266408690711,-0.462272509251001,0.56323921851369,0.740195170099305
41204#K291,CAT-MUL,111618/38(111656),0.0247241662869305,-0.304900028047811,0.326590695741414,0.877610490988668
41204#M436,CAT-MUL,111643/13(111656),0.0208463053585331,-0.566375543806854,0.526552036246219,0.93978901320745
41204#Y453,CAT-MUL,111607/49(111656),0.0871647455840834,-0.194018200436318,0.348318719020753,0.527547988935072
41204#M2546,CAT-MUL,111590/66(111656),-0.0696714923730336,-0.327546670499281,0.170269400398355,0.582542384196286
41204#E871,CAT-MUL,111496/160(111656),0.0196837125909799,-0.137582007981075,0.170271847803043,0.801923245071592
41204#E890,CAT-MUL,111505/151(111656),-0.0524298920014124,-0.219554498962016,0.106939879381978,0.528684136276813
41204#D123,CAT-MUL,111579/77(111656),0.044352119502123,-0.181932848806512,0.25723559111564,0.691677678941409
41204#Z458,CAT-MUL,111617/39(111656),-0.0262030547521469,-0.358327467874292,0.277316376644494,0.871201834463914
41204#K228,CAT-MUL,111543/113(111656),-0.0742486666311624,-0.270467404498379,0.111364645091708,0.445410859045035
41204#Z015,CAT-MUL,111642/14(111656),-0.12480957147306,-0.728846154140894,0.388802142716991,0.658836203506207
41204#R268,CAT-MUL,111503/153(111656),-0.0204882935045621,-0.184402716341524,0.136062601837257,0.801940694991876
41204#V498,CAT-MUL,111646/10(111656),-0.172545856095387,-0.914144808459899,0.439175122238121,0.613560325100107
41204#N719,CAT-MUL,111629/27(111656),-0.0066886758575996,-0.407613519250403,0.352931530590405,0.972367271089337
41204#H748,CAT-MUL,111645/11(111656),-0.17810900074983,-0.884545834616302,0.408624138064516,0.585778780204423
41204#V485,CAT-MUL,111639/17(111656),-0.11849373013737,-0.660802076519581,0.350547043991955,0.643884507183831
41204#M257,CAT-MUL,111610/46(111656),-0.151945906901166,-0.475199675679839,0.143185873060662,0.334272873284782
41204#R296,CAT-MUL,111577/79(111656),0.0536664206269912,-0.168962842724265,0.263359052381411,0.62594244891082
41204#I494,CAT-MUL,111623/33(111656),-0.0150335271535435,-0.375709245399482,0.311965198227184,0.931442038750898
41204#D730,CAT-MUL,111592/64(111656),0.0724628685905497,-0.174172044242011,0.303386955841344,0.551139292339967
41204#Y543,CAT-MUL,111646/10(111656),-0.529711780670144,-1.39558595236758,0.174467082560949,0.185452374322627
41204#L905,CAT-MUL,111517/139(111656),0.0437658295338325,-0.122983482060314,0.203082395262979,0.598428593828308
41204#H55,CAT-MUL,111615/41(111656),0.017943450315934,-0.301213812053355,0.310911424191483,0.908226761724083
41204#E079,CAT-MUL,111616/40(111656),-0.130851663498092,-0.475059101171278,0.181912603381999,0.433571948053809
41204#N19,CAT-MUL,111524/132(111656),0.0457167584733266,-0.125694455681831,0.209331405662281,0.592338745854345
41204#K566,CAT-MUL,111525/131(111656),-0.143671032391679,-0.331371547909684,0.0341678594188247,0.12305881146875
41204#M170,CAT-MUL,111612/44(111656),0.0574336678139094,-0.24368113689412,0.33544310679855,0.696585044395432
41204#M189,CAT-MUL,111641/15(111656),-0.17001120898938,-0.763421276330768,0.335671666080104,0.541359207056528
41204#C447,CAT-MUL,111645/11(111656),-0.560923871739457,-1.38732589263994,0.119352755660029,0.144679123747048
41204#R400,CAT-MUL,111610/46(111656),-0.022679574187653,-0.327656562064975,0.257781804725491,0.87896810175212
41204#K819,CAT-MUL,111631/25(111656),-0.00160161428808988,-0.418706530051094,0.37148400623914,0.993626978319743
41204#L859,CAT-MUL,111630/26(111656),0.13087877434986,-0.253031785912162,0.479564961452294,0.48143340227984
41204#O689,CAT-MUL,111574/82(111656),-0.0681110556948257,-0.301148116566235,0.150288315686036,0.553655022320866
41204#Y846,CAT-MUL,111612/44(111656),0.294537087952047,0.0229943935669048,0.550065592121782,0.0280017787548532
41204#Q796,CAT-MUL,111636/20(111656),0.0651952989505955,-0.390420995428779,0.469902973929825,0.76499511186245
41204#M5459,CAT-MUL,111512/144(111656),-0.174992859344244,-0.356422445814386,-0.00281759679270946,0.0521775324524781
41204#K838,CAT-MUL,111569/87(111656),0.00147915904180091,-0.215086365753585,0.205464180131203,0.988983024034175
41204#N990,CAT-MUL,111641/15(111656),-0.115450990428912,-0.691843508855951,0.378534621155425,0.670061062210662
41204#T939,CAT-MUL,111622/34(111656),-0.0606820351552158,-0.4241633197964,0.268412637794404,0.730297946918762
41204#I499,CAT-MUL,111585/71(111656),-0.132411205079309,-0.388394843471411,0.105648142268987,0.292610382123956
41204#G540,CAT-MUL,111643/13(111656),-0.435126934625189,-1.15591901462276,0.165177067704742,0.195171593208232
41204#L719,CAT-MUL,111620/36(111656),-0.103144816986977,-0.464809051218894,0.224010070482435,0.555897859697874
41204#B977,CAT-MUL,111509/147(111656),0.0181766699603158,-0.146358293767785,0.175416362052403,0.824597938168864
41204#Q070,CAT-MUL,111642/14(111656),0.101914220345505,-0.443352780081372,0.577460282324928,0.692816748783572
41204#M4799,CAT-MUL,111575/81(111656),-0.098619885934334,-0.334836177261202,0.122303475462079,0.397024452909309
41204#M4796,CAT-MUL,111605/51(111656),0.246053650643495,-0.0106308080439411,0.487654532223713,0.0522734825460439
41204#R478,CAT-MUL,111547/109(111656),0.057473128948772,-0.130855825237525,0.23642913601629,0.539115830050639
41204#E230,CAT-MUL,111615/41(111656),-0.172429729943578,-0.518097697429213,0.141322159998191,0.304039332513128
41204#R270,CAT-MUL,111620/36(111656),0.0940610174384497,-0.235343476841613,0.396454395488107,0.558033473969995
41204#H738,CAT-MUL,111594/62(111656),-0.25833034525501,-0.549561008865202,0.00994122991396734,0.0698569053216282
41204#R468,CAT-MUL,111645/11(111656),-0.128029327324054,-0.81284655727258,0.445220575214124,0.687057593185787
41204#N318,CAT-MUL,111612/44(111656),-0.15803100513725,-0.489926697400861,0.143951107246735,0.327143853953697
41204#N760,CAT-MUL,111611/45(111656),0.05178033076813,-0.246716531847588,0.327343063740261,0.722865165174515
41204#Z718,CAT-MUL,111553/103(111656),0.00677426006454743,-0.191329037306103,0.19426631148865,0.945025175324776
41204#J029,CAT-MUL,111548/108(111656),-0.0343894098546404,-0.231018504626325,0.151674380214941,0.724334555163259
41204#O800,CAT-MUL,111624/32(111656),-0.0320643842931574,-0.404853971543639,0.305095391297991,0.858938006983794
41204#N908,CAT-MUL,111611/45(111656),-0.0101457996103959,-0.31659726862751,0.27158717824282,0.945932852619831
41204#K904,CAT-MUL,111642/14(111656),0.539724013997245,0.0885369832740639,0.960926605677392,0.0143763660833066
41204#Z894,CAT-MUL,111632/24(111656),-0.322781647735168,-0.818027369305812,0.110312805181706,0.171508750599064
