varName,varType,n,beta,lower,upper,pvalue
20002#1256,CAT-MUL,334779/148(334927),0.0639057074826171,-0.097211853601421,0.226852275777698,0.439589888058551
20002#1086,CAT-MUL,334621/306(334927),0.0586923307514752,-0.0536759093123361,0.171949973323757,0.307935133872404
20002#1475,CAT-MUL,334891/36(334927),0.271045531181451,-0.0608948677720728,0.608867002555949,0.112946923208174
20002#1143,CAT-MUL,334417/510(334927),-0.084996519330656,-0.170836395908708,0.00145613640349764,0.0531515540611651
20002#1554,CAT-MUL,334681/246(334927),0.0220013939870948,-0.102966800967619,0.148095098552279,0.731250595698528
20002#1352,CAT-MUL,333875/1052(334927),0.0279175251393007,-0.0328295630451475,0.0889257172739197,0.36876967035208
20002#1549,CAT-MUL,334798/129(334927),-0.20762257834963,-0.374203574609944,-0.0382449631117562,0.0154557340824916
20002#1155,CAT-MUL,334572/355(334927),-0.0162916574668682,-0.119688421401586,0.0879339648303373,0.758425072546322
20002#1238,CAT-MUL,334712/215(334927),0.0211462093554437,-0.112207223251631,0.155815699854808,0.757159818117337
20002#1626,CAT-MUL,334696/231(334927),0.00483961584880763,-0.123246431309812,0.134202573027233,0.941267295677406
20002#1120,CAT-MUL,334802/125(334927),0.0235002256503001,-0.150827936324215,0.200098912249606,0.793000168938204
20002#1460,CAT-MUL,333945/982(334927),-0.0178875699990962,-0.0802862405355794,0.0448073160706175,0.575137253540372
20002#1659,CAT-MUL,334851/76(334927),-0.144961752675291,-0.36380291851601,0.078240259911074,0.198888452628844
20002#1072,CAT-MUL,333446/1481(334927),0.0294320509336355,-0.0217732996811585,0.0808240481555571,0.260808733239126
20002#1417,CAT-MUL,333452/1475(334927),0.0122250070219189,-0.0388702796258135,0.0635146848995143,0.639743489903185
20002#1552,CAT-MUL,334882/45(334927),0.0442427525250054,-0.246653375565021,0.341095909344834,0.768131001040133
20002#1559,CAT-MUL,334245/682(334927),0.0120633140397922,-0.0631587474013268,0.0876879137735921,0.753927354355975
20002#1243,CAT-MUL,334612/315(334927),-0.120191414147737,-0.228710768170947,-0.010633483572105,0.03076442283142
20002#1139,CAT-MUL,333887/1040(334927),0.0140375288682145,-0.0468591424439483,0.0752050844541597,0.652148367563933
20002#1224,CAT-MUL,334047/880(334927),-0.0266124980561184,-0.0925089996288049,0.0396140838999102,0.429788222807607
20002#1117,CAT-MUL,334351/576(334927),0.0692726562654912,-0.0128902225541912,0.151898450150896,0.099405131344139
20002#1381,CAT-MUL,334577/350(334927),-0.0259145278171047,-0.13033859648876,0.0793349051115529,0.628084508824089
20002#1551,CAT-MUL,334864/63(334927),0.0630613455647734,-0.183571184235424,0.313896470329345,0.619458965013841
20002#1570,CAT-MUL,334513/414(334927),0.0511585524749739,-0.0453555467775855,0.148331194554634,0.300542025831128
20002#1134,CAT-MUL,334723/204(334927),0.0806601083256255,-0.0572560345886166,0.219858893600903,0.25396261554076
20002#1157,CAT-MUL,334585/342(334927),0.107436573103137,0.00058711837086916,0.215038675321339,0.0495468434367648
20002#1613,CAT-MUL,334823/104(334927),0.0266018804372753,-0.16441853249708,0.22034631991038,0.786463841270908
20002#1454,CAT-MUL,334407/520(334927),0.0891972650003692,0.00255740193004281,0.176342953376844,0.0442383664116295
20002#1246,CAT-MUL,334726/201(334927),-0.134576198932078,-0.269706853020081,0.00223013792495257,0.0524503999635705
