varName,varType,n,beta,lower,upper,pvalue
41204#S9210,CAT-MUL,334949/19(334968),0.0707247699880885,-0.395447160611194,0.483757143516633,0.750854829378502
41204#G550,CAT-MUL,334887/81(334968),-0.0571745375210076,-0.288456464885876,0.159387779790301,0.616205367736019
41204#C342,CAT-MUL,334949/19(334968),-0.156266962722645,-0.67799863890339,0.296121599677452,0.527151362663785
41204#D391,CAT-MUL,334945/23(334968),-0.200958715795644,-0.680026117575557,0.219092647481348,0.378775186843256
41204#I615,CAT-MUL,334935/33(334968),0.21421004335196,-0.112909044397263,0.516217282392728,0.180141651325407
41204#J154,CAT-MUL,334952/16(334968),-0.486722454807997,-1.14684869023964,0.0715486909839034,0.116827398378173
41204#E896,CAT-MUL,334947/21(334968),0.324016267088223,-0.0731417583264261,0.688297909367664,0.0931884409834028
41204#K289,CAT-MUL,334952/16(334968),-0.1885563718276,-0.771136157781331,0.308688892270869,0.491016493516152
41204#M321,CAT-MUL,334946/22(334968),-0.318253360707737,-0.834069511973832,0.129887774635448,0.193999288112297
41204#M495,CAT-MUL,334950/18(334968),-0.0652303511503122,-0.578786606944925,0.381464631307611,0.788623708436726
41204#D648,CAT-MUL,334945/23(334968),-0.264423473737794,-0.759222445907447,0.167454330171762,0.261470891254114
41204#T402,CAT-MUL,334754/214(334968),0.0287709043109836,-0.106305370614523,0.158854728392031,0.670397187631436
41204#O717,CAT-MUL,334954/14(334968),-0.328888755956706,-0.987761524629505,0.227260306047995,0.286393240227888
41204#M051,CAT-MUL,334958/10(334968),0.103977535444541,-0.545881731008634,0.658010433604302,0.731610999029308
41204#S807,CAT-MUL,334955/13(334968),0.117940795174199,-0.44325345636291,0.605848692503613,0.656156309181794
41204#K223,CAT-MUL,334956/12(334968),0.574238177089092,0.0877243822983261,1.02760624993706,0.0154956825969559
41204#K613,CAT-MUL,334955/13(334968),0.212876113228122,-0.322280044375089,0.684493779920241,0.402266402553388
41204#G312,CAT-MUL,334933/35(334968),0.232431827178842,-0.0809085458084787,0.523102820175618,0.129944083710022
41204#M4329,CAT-MUL,334956/12(334968),-0.123745585248958,-0.787293423001223,0.433051495651844,0.688284027011203
41204#G931,CAT-MUL,334894/74(334968),0.28898206841178,0.0803170095265347,0.487729737888052,0.00534242137864391
41204#F413,CAT-MUL,334958/10(334968),0.246600852531733,-0.362615329622955,0.777247500019277,0.390034021784785
41204#D474,CAT-MUL,334936/32(334968),-0.136140799696377,-0.527720941497847,0.214463054748681,0.470527712454605
41204#J672,CAT-MUL,334956/12(334968),-0.456121263831574,-1.21581090294049,0.171005683055422,0.195901745757041
41204#M6254,CAT-MUL,334956/12(334968),-0.907516722412389,-1.78090121147994,-0.16231946716854,0.0299874788742205
41204#T823,CAT-MUL,334944/24(334968),-0.150859149971344,-0.610273089851934,0.253009988897421,0.4913787895498
41204#E873,CAT-MUL,334882/86(334968),-0.0913413022484476,-0.318869982495419,0.121796934040584,0.41578663734487
41204#T390,CAT-MUL,334870/98(334968),-0.0665188166711947,-0.276718572797591,0.131481339651199,0.52243834766231
41204#N824,CAT-MUL,334952/16(334968),0.372098955558375,-0.0767729257077609,0.782216996172268,0.0868426336068696
41204#H189,CAT-MUL,334939/29(334968),-0.0174416359291202,-0.407934049630126,0.333537966480803,0.926205385989076
41204#R460,CAT-MUL,334955/13(334968),0.315174721618755,-0.197575143153458,0.774303286163191,0.198987486063923
41204#J386,CAT-MUL,334954/14(334968),-0.166554329702817,-0.785115815595225,0.357976262548825,0.565000459644194
41204#O621,CAT-MUL,334958/10(334968),0.0698123643250612,-0.587129100546327,0.629731171804321,0.819809984672955
41204#D738,CAT-MUL,334948/20(334968),0.229863420359115,-0.192516451755391,0.612034658542693,0.259483795356346
41204#T003,CAT-MUL,334947/21(334968),-0.183009841184379,-0.680601638454788,0.250759879325661,0.438808616524884
41204#M6008,CAT-MUL,334957/11(334968),0.210552062712297,-0.376685306105805,0.722131653627778,0.447091622716529
41204#G563,CAT-MUL,334951/17(334968),-0.0900375513586169,-0.626803960383173,0.374099313479576,0.722549286140126
41204#D802,CAT-MUL,334950/18(334968),0.0214382440504927,-0.468970105574951,0.452471672402432,0.9268137777623
41204#H352,CAT-MUL,334937/31(334968),-0.0640056622182677,-0.447938587745127,0.281108171254822,0.729711340895187
41204#F69,CAT-MUL,334947/21(334968),0.207654536142326,-0.206999727316151,0.583467577183078,0.299973707307537
41204#E236,CAT-MUL,334951/17(334968),-0.193652792282311,-0.754194363995477,0.28714416039923,0.463335715006552
41204#A410,CAT-MUL,334843/125(334968),0.0923751028329336,-0.0801809474931704,0.257034313782736,0.282384412986799
41204#E889,CAT-MUL,334957/11(334968),0.169771518281312,-0.426037710328524,0.686031942929474,0.544737406946238
41204#S540,CAT-MUL,334947/21(334968),0.187268326027994,-0.230697354758507,0.564633512095635,0.352926043615439
41204#N131,CAT-MUL,334891/77(334968),-0.104784339784107,-0.347612477750827,0.121684839147451,0.380648015891696
41204#G448,CAT-MUL,334954/14(334968),0.198273844492488,-0.318636798683113,0.655971399232921,0.420688241875705
41204#S8221,CAT-MUL,334952/16(334968),0.320657487245857,-0.135083776700262,0.734238779248483,0.144826397354256
41204#O267,CAT-MUL,334947/21(334968),0.175460377333183,-0.245016910285924,0.554105967691146,0.386368903304936
41204#I260,CAT-MUL,334957/11(334968),0.00491844505078594,-0.644427540111514,0.555136843252679,0.987031417103441
41204#A400,CAT-MUL,334949/19(334968),0.0360896980818313,-0.440156993045593,0.456357563637716,0.873756841869925
41204#T240,CAT-MUL,334955/13(334968),-0.480508374095732,-1.21252944403863,0.129901991793152,0.159955057387004
41204#T111,CAT-MUL,334957/11(334968),-0.556727815548116,-1.38244494569543,0.121567661213492,0.146942977279339
41204#F019,CAT-MUL,334840/128(334968),0.604894484292095,0.462775911930915,0.744213168262937,3.33874751238777e-17
41204#S390,CAT-MUL,334955/13(334968),0.545266819908564,0.0766010050906193,0.981780942661721,0.017081391242991
41204#D849,CAT-MUL,334945/23(334968),-0.0656207872406181,-0.513120246357609,0.330601834972391,0.759227874992896
41204#S004,CAT-MUL,334954/14(334968),0.573650658451474,0.127412198094025,0.991786919535581,0.00864183746541377
41204#B019,CAT-MUL,334958/10(334968),0.153031996270048,-0.484870327550421,0.698108034225433,0.607206933751188
41204#K430,CAT-MUL,334933/35(334968),0.234911888293433,-0.0800014019670646,0.526939603681698,0.127715953257435
41204#S868,CAT-MUL,334958/10(334968),-0.419042103082965,-1.24374645951508,0.25203113576711,0.270143801306938
41204#A169,CAT-MUL,334950/18(334968),0.0283464948471766,-0.461946274368395,0.459142315040126,0.903284588272212
41204#S761,CAT-MUL,334956/12(334968),0.084827178532552,-0.509783923466815,0.596827808292105,0.76125952197211
41204#F39,CAT-MUL,334945/23(334968),0.39636961012006,0.0296356407818014,0.737038747416627,0.0271642167854861
41204#E112,CAT-MUL,334817/151(334968),0.109874881536546,-0.045918251327368,0.259226976715456,0.157726958347408
41204#E102,CAT-MUL,334908/60(334968),-0.0109938819585977,-0.275186707921213,0.234462319031263,0.932461445955071
41204#R454,CAT-MUL,334948/20(334968),0.218108975723572,-0.20832601389348,0.603128230419805,0.28878557077157
41204#R456,CAT-MUL,334949/19(334968),0.549143431416782,0.166037788388959,0.910160724102537,0.00358152506019163
41204#T421,CAT-MUL,334954/14(334968),-0.0391557577845201,-0.616254245450002,0.456540018907989,0.885219613923205
41204#K702,CAT-MUL,334955/13(334968),-0.21181171704984,-0.865228449290962,0.337749419152255,0.486931525657209
41204#M8448,CAT-MUL,334942/26(334968),0.428074720061597,0.0884041367746853,0.746114175735496,0.0103343885078011
41204#G961,CAT-MUL,334938/30(334968),-0.386113272046502,-0.839518608182788,0.0146861120027021,0.0758021696680271
41204#D443,CAT-MUL,334954/14(334968),-0.0923368382895404,-0.687325134948589,0.415336436774791,0.740604769238637
41204#K292,CAT-MUL,334938/30(334968),-0.124857711664743,-0.526289057149519,0.233981122368898,0.518100578366792
41204#S320,CAT-MUL,334952/16(334968),0.0208127298417736,-0.499611833064463,0.474535750616903,0.932713734171529
41204#F408,CAT-MUL,334954/14(334968),-0.378801778438445,-1.0576698278725,0.190182391274397,0.232105691083667
41204#S0290,CAT-MUL,334950/18(334968),-0.268762119754136,-0.833184666188127,0.215206073321469,0.312631066154277
41204#H201,CAT-MUL,334949/19(334968),0.196651215140665,-0.243315303280933,0.592295171957886,0.352802841611576
41204#C329,CAT-MUL,334941/27(334968),0.188804993684571,-0.176382232825761,0.522143186148125,0.286835467056245
41204#F059,CAT-MUL,334674/294(334968),0.237507036600408,0.132232266850436,0.340074000299722,7.40963772346688e-06
41204#B023,CAT-MUL,334953/15(334968),-0.12255352773719,-0.704031410266919,0.374253810349366,0.653414828310402
41204#M889,CAT-MUL,334949/19(334968),-0.0300692902649504,-0.519016248427266,0.398262634199703,0.89708642489569
41204#S136,CAT-MUL,334957/11(334968),-0.448511289105117,-1.24450463375142,0.204385779352623,0.223624730529418
41204#T222,CAT-MUL,334952/16(334968),-0.100789154508686,-0.656010287560811,0.376778197633332,0.699989306665568
41204#M8599,CAT-MUL,334955/13(334968),-0.675878545471969,-1.46417709533984,-0.0129646911473161,0.0691654141353946
41204#M142,CAT-MUL,334958/10(334968),-0.416566023431854,-1.24353150793295,0.256522450603935,0.27447150721708
41204#M4850,CAT-MUL,334954/14(334968),-0.183023352815181,-0.806593300659241,0.343109140648026,0.529570739645834
41204#C778,CAT-MUL,334848/120(334968),0.0791883044027991,-0.098436492996153,0.248447210477876,0.370321137907802
41204#G912,CAT-MUL,334954/14(334968),-0.297765524609501,-0.950476162524691,0.250362671118209,0.32819090598974
41204#S5220,CAT-MUL,334951/17(334968),-0.415097997878275,-1.03283408035296,0.111067217833825,0.154061870411832
41204#T435,CAT-MUL,334905/63(334968),-0.193200163426015,-0.473557775571568,0.0655946808969707,0.159412526290802
41204#H546,CAT-MUL,334953/15(334968),-0.117716390264867,-0.699020705642139,0.379291222544754,0.666341642772738
41204#F607,CAT-MUL,334955/13(334968),0.227469508877715,-0.30599967412692,0.699089903677504,0.370043438857774
41204#I722,CAT-MUL,334946/22(334968),0.10774621427934,-0.314896508264345,0.486949810274218,0.596136719542809
41204#S820,CAT-MUL,334956/12(334968),0.266554020575665,-0.276492755029845,0.74703135864855,0.301902770355558
41204#M4186,CAT-MUL,334950/18(334968),-0.227135129268752,-0.780056339621366,0.24811438306704,0.383886519562515
41204#N178,CAT-MUL,334958/10(334968),0.289121516421953,-0.306327641960893,0.810656247598073,0.303852825917754
41204#E274,CAT-MUL,334899/69(334968),0.118100657755931,-0.114184649582915,0.336548936087985,0.303405253231224
41204#W849,CAT-MUL,334948/20(334968),0.157355204961738,-0.274762374701238,0.545375052761433,0.44886357152297
41204#A412,CAT-MUL,334928/40(334968),0.119811088698264,-0.188137881100839,0.403993754061049,0.426115564337126
41204#T504,CAT-MUL,334957/11(334968),0.24837513433252,-0.329601494041487,0.754641595282917,0.363400320829459
41204#N304,CAT-MUL,334950/18(334968),-0.690480317727079,-1.35903506092693,-0.116564879091394,0.0299742600785035
41204#E116,CAT-MUL,334911/57(334968),0.026529910297788,-0.2400974419317,0.274261349947416,0.839408652115352
41204#B948,CAT-MUL,334940/28(334968),-0.270538048806371,-0.716175957343463,0.123213576850471,0.205030338425382
41204#D090,CAT-MUL,334919/49(334968),-7.9584317964525e-05,-0.290765884490835,0.267812192282632,0.999553176114934
41204#H022,CAT-MUL,334947/21(334968),0.151528351495825,-0.275207295416262,0.535255082071069,0.460721721187326
41204#O220,CAT-MUL,334956/12(334968),0.0244768856911482,-0.581551464192326,0.546505375030697,0.931535388911572
41204#B441,CAT-MUL,334901/67(334968),-0.0532554256183718,-0.308178679919223,0.183966845909171,0.670817973287027
41204#A692,CAT-MUL,334958/10(334968),-0.171865665583429,-0.914084905963687,0.439415637736874,0.614999415643796
41204#O624,CAT-MUL,334943/25(334968),0.326069237234497,-0.0394687266999424,0.663930407114268,0.0676929180488465
41204#K605,CAT-MUL,334955/13(334968),-0.0748133563890764,-0.685924139551947,0.444673027600112,0.793518381678009
41204#O249,CAT-MUL,334954/14(334968),0.0213192029655375,-0.540646278422303,0.50789950353888,0.935896428572765
41204#C155,CAT-MUL,334852/116(334968),0.104347633255615,-0.0742532577258129,0.274534021083479,0.240320375312841
41204#M064,CAT-MUL,334950/18(334968),-0.225257938594091,-0.778111564262397,0.251194795926522,0.388562068055478
41204#O121,CAT-MUL,334938/30(334968),-0.137743468198725,-0.539195363129552,0.222086275907783,0.476487651779172
41204#E888,CAT-MUL,334958/10(334968),0.170598410558303,-0.45883196820098,0.71235425680304,0.562774918093081
41204#M6005,CAT-MUL,334955/13(334968),0.0366289976834497,-0.543792162666711,0.536868632307964,0.893264685693816
41204#I330,CAT-MUL,334897/71(334968),0.0428305170782725,-0.193439258957479,0.264167687935138,0.713187308833198
41204#O325,CAT-MUL,334937/31(334968),-0.182530140896143,-0.58718637787221,0.179545047251469,0.349116012921296
41204#D891,CAT-MUL,334958/10(334968),-0.146160479818381,-0.878414481389999,0.458454735794717,0.664842731333059
41204#X602,CAT-MUL,334952/16(334968),-0.283148045881822,-0.889540969909942,0.233051970447819,0.320437898738494
41204#S068,CAT-MUL,334956/12(334968),0.130305928443801,-0.452794928490782,0.634925732454311,0.634882550671249
41204#G839,CAT-MUL,334948/20(334968),-0.181718903697576,-0.694981861193915,0.26394921926892,0.455179662660021
41204#F99,CAT-MUL,334931/37(334968),0.134054288569608,-0.184340161056539,0.427472188153516,0.388672909564983
41204#I229,CAT-MUL,334877/91(334968),0.136806342237225,-0.0622530313883264,0.325628690988727,0.166153653457011
41204#E662,CAT-MUL,334930/38(334968),-0.178175356038018,-0.54139293327378,0.149654868117014,0.310777184842933
41204#G808,CAT-MUL,334958/10(334968),0.100833679894232,-0.5483667858513,0.653804153169183,0.739051666250127
41204#G14,CAT-MUL,334957/11(334968),0.408291687523664,-0.133517921210448,0.896993331683884,0.115831321829839
41204#I729,CAT-MUL,334950/18(334968),-0.131772228840883,-0.660148097778493,0.325900522925827,0.598126673026527
41204#G941,CAT-MUL,334946/22(334968),0.0175731792199448,-0.427353291148485,0.412587098500878,0.934248929251975
41204#I822,CAT-MUL,334931/37(334968),0.0770287050195795,-0.248553067547543,0.375446791733526,0.627211880771749
41204#M100,CAT-MUL,334957/11(334968),0.00146578375740853,-0.642571664945813,0.545788916421026,0.9960966374102
41204#O719,CAT-MUL,334958/10(334968),0.130882597961855,-0.507587215032482,0.673900340698903,0.659780305428206
41204#E786,CAT-MUL,334951/17(334968),-0.0190130239353601,-0.536589463808819,0.431538618863476,0.938183322805987
41204#B005,CAT-MUL,334950/18(334968),-0.270419852975515,-0.836965171374686,0.21513210728823,0.311335683442866
41204#B99,CAT-MUL,334925/43(334968),0.122446738862937,-0.173162617864995,0.39621889843763,0.39775528379555
41204#S029,CAT-MUL,334957/11(334968),0.501953194458887,-0.0171363678114817,0.980969634859247,0.0460532059757986
41204#T436,CAT-MUL,334949/19(334968),0.187125335075948,-0.25356263434987,0.583217222395224,0.3773241100037
41204#E237,CAT-MUL,334957/11(334968),0.0109094326462521,-0.63148794407042,0.555403044190666,0.970925742076947
41204#J950,CAT-MUL,334918/50(334968),0.0630089132644583,-0.217119321859056,0.322607455974912,0.646316049242663
41204#T471,CAT-MUL,334935/33(334968),-0.0691036897304671,-0.44031714853162,0.265946703366874,0.700220082628005
41204#T360,CAT-MUL,334947/21(334968),-0.0527699588633249,-0.520672826421158,0.35952580223625,0.813128320853545
41204#D410,CAT-MUL,334935/33(334968),0.230881919433633,-0.0934637485282055,0.530581797359722,0.145309451078708
41204#R455,CAT-MUL,334951/17(334968),0.345140900777693,-0.0927805117224998,0.744581357149504,0.10339546585483
41204#A411,CAT-MUL,334870/98(334968),-0.0805101194286097,-0.292884568558326,0.119321810282342,0.443324666485068
41204#G444,CAT-MUL,334955/13(334968),-0.456690261563146,-1.18585581060805,0.151088734090882,0.179655070257819
41204#L519,CAT-MUL,334958/10(334968),-0.0177050541673187,-0.70972255691299,0.563480159140501,0.955982484613333
41204#C844,CAT-MUL,334943/25(334968),0.0899976404206504,-0.308026449107333,0.448702062338463,0.639273116420388
41204#Y712,CAT-MUL,334951/17(334968),0.266208085396066,-0.189368790275804,0.676899731264158,0.224677923842592
41204#K912,CAT-MUL,334951/17(334968),-0.135199349940517,-0.680956676095708,0.33567734393919,0.599759177040353
41204#T202,CAT-MUL,334956/12(334968),0.280168199608182,-0.261022513855648,0.76021450536076,0.276808353744057
41204#M890,CAT-MUL,334957/11(334968),0.0948686078440318,-0.518668218486116,0.621372568817871,0.741308789604612
41204#M707,CAT-MUL,334954/14(334968),-0.300490791338072,-0.957391574498969,0.250629768508882,0.32668130639978
41204#M911,CAT-MUL,334958/10(334968),-0.461653367961227,-1.30290042415411,0.222168683614926,0.234270913254506
41204#C902,CAT-MUL,334945/23(334968),-0.317813043616765,-0.820983129532025,0.12099641358659,0.184569511624167
41204#T824,CAT-MUL,334955/13(334968),-0.0954253209656687,-0.716551490453888,0.42883664104794,0.74167763318164
41204#T829,CAT-MUL,334957/11(334968),-0.485413957419286,-1.29248409816088,0.17475257380257,0.194012155592258
41204#I221,CAT-MUL,334945/23(334968),-0.101890458804224,-0.559050477365592,0.30061813130419,0.64047900731021
41204#C341,CAT-MUL,334649/319(334968),-0.00788835193834039,-0.120126888555819,0.100812735064756,0.888648084166557
41204#M009,CAT-MUL,334955/13(334968),0.148794590181868,-0.403266138659833,0.630639007499078,0.568652219570348
41204#K919,CAT-MUL,334957/11(334968),-0.0226864010434574,-0.675945768837888,0.528755064054974,0.940492050970253
41204#S002,CAT-MUL,334915/53(334968),-0.0275986596540953,-0.311575489693425,0.234777757569195,0.842664090420839
41204#T659,CAT-MUL,334958/10(334968),0.0615502242906487,-0.596645178353994,0.620634313373339,0.840872219492932
41204#F105,CAT-MUL,334957/11(334968),-0.375676399106691,-1.14400833348089,0.255304584357014,0.289752791107708
41204#M6259,CAT-MUL,334955/13(334968),0.0551692738370845,-0.520928988938756,0.552347118226577,0.838737261013301
41204#I823,CAT-MUL,334949/19(334968),0.0545171882434844,-0.41478390226033,0.469427894654338,0.807731655545502
41204#Z492,CAT-MUL,334918/50(334968),0.00781518455079994,-0.280705915292582,0.274284992580204,0.955866137388624
41204#E806,CAT-MUL,334950/18(334968),-0.00199934112852947,-0.499895318934621,0.434085829384651,0.993257523039464
41204#G934,CAT-MUL,334888/80(334968),-0.0584448231599081,-0.291345275690673,0.159522159068613,0.610786663548805
41204#T386,CAT-MUL,334958/10(334968),0.0419435774067127,-0.625869153242124,0.60539397019301,0.892390795190269
41204#M8587,CAT-MUL,334954/14(334968),-0.300574663105929,-0.956462715234251,0.250459068564793,0.326296601123319
41204#C785,CAT-MUL,334856/112(334968),-0.0426392502157312,-0.237499082883589,0.141745779064064,0.659045707854485
41204#B967,CAT-MUL,334952/16(334968),-0.356685965877156,-0.980858123797383,0.172305743148287,0.223631660614659
41204#I088,CAT-MUL,334900/68(334968),0.195342567144035,-0.0303701966600432,0.408481720740555,0.0803937963719202
41204#S1270,CAT-MUL,334952/16(334968),0.11318187596729,-0.388953517499243,0.555293992126365,0.6356782331197
41204#T451,CAT-MUL,334955/13(334968),-0.274041601832965,-0.951197701019128,0.292345636694865,0.384678389551499
41204#Z614,CAT-MUL,334956/12(334968),0.179101924669232,-0.386713646340125,0.673489721890514,0.50310164442128
41204#H313,CAT-MUL,334958/10(334968),-0.1112386123318,-0.832990561256918,0.486724517202572,0.738289942734467
41204#H178,CAT-MUL,334956/12(334968),-0.0449122106434772,-0.679419868512601,0.491176428929255,0.879232743461234
41204#O324,CAT-MUL,334943/25(334968),0.00983227115821888,-0.404539196178063,0.38051707756419,0.960642618716232
41204#I653,CAT-MUL,334956/12(334968),0.0533945692448416,-0.548754676532174,0.569917971271598,0.850019142458729
41204#C251,CAT-MUL,334956/12(334968),0.151859490690995,-0.425867039240946,0.653828457829392,0.57719992441438
41204#H200,CAT-MUL,334926/42(334968),0.0821380703843529,-0.223014586051175,0.363394811371658,0.58175698991142
41204#G252,CAT-MUL,334952/16(334968),-0.0155013373720008,-0.548860928459253,0.447303799319174,0.95097191182364
41204#T466,CAT-MUL,334925/43(334968),0.186217839457552,-0.101125020787664,0.453683875112318,0.186877152726297
41204#E340,CAT-MUL,334940/28(334968),-0.012234099116005,-0.407438953569435,0.342710168515101,0.94878848185905
41204#D683,CAT-MUL,334920/48(334968),-0.0713894299824127,-0.377378628172603,0.209338850962503,0.632521373770017
41204#D759,CAT-MUL,334946/22(334968),-0.0460231328993048,-0.501301335392699,0.356349759928818,0.83245346944158
41204#C66,CAT-MUL,334942/26(334968),0.0382409992255269,-0.362012952562938,0.397629485257475,0.842777413181864
41204#H499,CAT-MUL,334956/12(334968),-0.104985335172941,-0.756925202692053,0.443135129423102,0.729156735442381
41204#I511,CAT-MUL,334941/27(334968),0.0419112245740659,-0.349618092940757,0.394148312229189,0.82433520242299
41204#B974,CAT-MUL,334948/20(334968),0.35506794280692,-0.0455509490276344,0.723412366821859,0.0684278468766168
41204#L010,CAT-MUL,334956/12(334968),-0.178623408688707,-0.855966435764034,0.387621622846847,0.570142969920661
41204#G802,CAT-MUL,334957/11(334968),0.00457615717653729,-0.639908315962212,0.550388962055498,0.987838946443272
41204#N057,CAT-MUL,334955/13(334968),0.0579139369981349,-0.520049108029767,0.556065232546759,0.83127291461893
41204#C65,CAT-MUL,334953/15(334968),0.0584497310094086,-0.473951363954147,0.521925855983391,0.816469901308333
41204#C811,CAT-MUL,334949/19(334968),-0.186230038738497,-0.717174848307309,0.272859241097269,0.458444351421322
41204#E65,CAT-MUL,334954/14(334968),0.175500627099021,-0.347675082395948,0.637050110173598,0.48057900677757
41204#T242,CAT-MUL,334953/15(334968),-0.458467174755335,-1.13508504090692,0.110444284596987,0.148117160427492
41204#I740,CAT-MUL,334955/13(334968),0.0232547134750646,-0.559732500227375,0.523620795891627,0.932282802454134
41204#L958,CAT-MUL,334953/15(334968),0.0158404666249042,-0.525669189853748,0.485736053618423,0.950631357297986
41204#D685,CAT-MUL,334887/81(334968),0.187000806008516,-0.0205410621940426,0.383948585382096,0.0694761045714009
41204#F510,CAT-MUL,334958/10(334968),-0.775988647805981,-1.71497653647442,0.00292374734343807,0.079781764973566
41204#N185,CAT-MUL,334728/240(334968),0.0117523574740571,-0.116575935716815,0.135503059330534,0.854910130797269
41204#H262,CAT-MUL,334957/11(334968),0.281488610833119,-0.287169132581745,0.782059335417207,0.296148880856963
41204#F333,CAT-MUL,334957/11(334968),0.0347759719511316,-0.605641727346286,0.57869900593836,0.907288564160598
41204#T223,CAT-MUL,334954/14(334968),0.0267644262764064,-0.536751435952905,0.513306419543479,0.919684451798816
41204#J851,CAT-MUL,334958/10(334968),-0.04030577809535,-0.741872108422992,0.544553425146623,0.901072521546807
41204#M4712,CAT-MUL,334945/23(334968),-0.324893324505314,-0.832930549888463,0.117333379149679,0.178799546050714
41204#T220,CAT-MUL,334958/10(334968),-0.178094994126683,-0.919454699506385,0.431981227534069,0.601597912184365
41204#C320,CAT-MUL,334953/15(334968),0.330201009018514,-0.138515388691612,0.754758968473429,0.143699097096094
41204#Q230,CAT-MUL,334956/12(334968),-0.330626177507867,-1.05392764855462,0.268812428669384,0.324449248465451
41204#C500,CAT-MUL,334944/24(334968),-0.587468288282789,-1.13957951912081,-0.105104128918968,0.0261249004665501
41204#S3610,CAT-MUL,334952/16(334968),-0.1824897362902,-0.757962379254466,0.310180137554733,0.500262430145521
41204#C919,CAT-MUL,334951/17(334968),-0.163816890804806,-0.716222335419987,0.31100870361033,0.529387923869984
41204#I250,CAT-MUL,334943/25(334968),-0.00268440646713497,-0.419051011569687,0.368499242853178,0.989283092982572
41204#C790,CAT-MUL,334900/68(334968),0.0364182888096768,-0.20614313430175,0.263322260311887,0.760608629234926
41204#D332,CAT-MUL,334941/27(334968),-0.249996224932767,-0.698782825354043,0.146163736651324,0.244416562424081
41204#J173,CAT-MUL,334938/30(334968),0.164277287805104,-0.18587614510863,0.484705310358807,0.334711153749295
41204#C675,CAT-MUL,334954/14(334968),0.033258801962836,-0.525879371071586,0.514970835204834,0.899400044913273
41204#J152,CAT-MUL,334935/33(334968),-0.110846463065312,-0.48866283494902,0.229049292699311,0.543412491284624
41204#I680,CAT-MUL,334957/11(334968),0.274282434218153,-0.300976328643314,0.780289914507971,0.314120041922563
41204#S920,CAT-MUL,334958/10(334968),-0.564598756225011,-1.43437116411399,0.146903509940491,0.162254746160509
41204#I150,CAT-MUL,334956/12(334968),0.356164952854062,-0.165153952171513,0.824613227995904,0.153607786788608
41204#D699,CAT-MUL,334934/34(334968),0.230697068373418,-0.0878926801735113,0.525740777946046,0.138979795598992
41204#O441,CAT-MUL,334958/10(334968),0.569169096902302,0.0393408996675778,1.06130200161479,0.026925722530125
41204#K669,CAT-MUL,334949/19(334968),-0.194686666042408,-0.723847060751001,0.262825070250773,0.436730951857436
41204#H133,CAT-MUL,334958/10(334968),-0.0106686466888173,-0.696014453414115,0.563369046241949,0.973177790633336
41204#G546,CAT-MUL,334947/21(334968),0.272600966291386,-0.131405689254683,0.640925163195753,0.163757396991846
41204#D448,CAT-MUL,334956/12(334968),0.0955754322462937,-0.492564225998054,0.604029854796299,0.729818193680821
41204#D735,CAT-MUL,334926/42(334968),-0.133820409645865,-0.471154440065116,0.172753314650704,0.413986221457598
41204#F445,CAT-MUL,334956/12(334968),0.25967251970632,-0.289415409827893,0.744458278525867,0.31946488635271
41204#O219,CAT-MUL,334955/13(334968),0.302452198965914,-0.211887301036668,0.762361557592907,0.218771976760596
41204#G720,CAT-MUL,334952/16(334968),0.322447915778672,-0.134546961957338,0.737006967768553,0.143627623545093
41204#S2250,CAT-MUL,334948/20(334968),-0.324195064757428,-0.870702148365117,0.147161005890939,0.210199253634792
41204#O239,CAT-MUL,334957/11(334968),0.191284379223204,-0.3996085612243,0.708504993256081,0.493368525041298
41204#G478,CAT-MUL,334949/19(334968),0.0341164675598865,-0.438019297429555,0.451187862910216,0.879631055272435
41204#S020,CAT-MUL,334956/12(334968),0.254053708446581,-0.293368306025506,0.737312748059638,0.328445734733039
41204#M1911,CAT-MUL,334957/11(334968),-0.7252122988881,-1.60400307375508,0.00388999875728394,0.0791197063587743
41204#T452,CAT-MUL,334956/12(334968),0.132141199147423,-0.451877229008008,0.638416039369212,0.630901740581611
41204#A081,CAT-MUL,334904/64(334968),0.26443016574424,0.0382771524413364,0.478716806535416,0.0183474695249993
41204#C712,CAT-MUL,334937/31(334968),0.251291542818947,-0.0810124319336411,0.558510265802522,0.121808627221218
41204#C837,CAT-MUL,334954/14(334968),0.108903004738978,-0.432683242068549,0.581171063129479,0.670835636572211
41204#I611,CAT-MUL,334957/11(334968),-0.192013082776243,-0.904317859899238,0.395983477433206,0.559155229354725
41204#C457,CAT-MUL,334953/15(334968),-0.0282093023907321,-0.585182818044208,0.451580692389698,0.914345286850928
41204#B952,CAT-MUL,334893/75(334968),0.0035744478240307,-0.230975106442717,0.223300634972032,0.975350637609824
41204#T212,CAT-MUL,334956/12(334968),-0.457006528952172,-1.21741823799681,0.170562740721145,0.195598156249027
41204#L893,CAT-MUL,334933/35(334968),-0.0127007811975293,-0.363192303916544,0.305466915646151,0.940422718289783
41204#S0690,CAT-MUL,334956/12(334968),-0.036121521549275,-0.664484495226849,0.497204618998251,0.902012643980806
41204#C459,CAT-MUL,334928/40(334968),0.150483440931562,-0.152453792146961,0.43055551578351,0.309993722474564
41204#S063,CAT-MUL,334956/12(334968),0.208154437254633,-0.351399926421841,0.69896258359915,0.432139368317211
41204#B374,CAT-MUL,334936/32(334968),0.121702028742415,-0.224957594985104,0.438494559053854,0.470238952481305
