varName,varType,n,beta,lower,upper,pvalue
20003#1140861202,CAT-MUL,111585/53(111638),-0.0303498168530599,-0.314527091413859,0.231956450252277,0.827238685689742
20003#1140911638,CAT-MUL,111572/66(111638),-0.0951680492447899,-0.357437971577051,0.148220112414089,0.459790543698215
20003#1140884704,CAT-MUL,111627/11(111638),-0.601005833726079,-1.44435111972581,0.0975565793562002,0.127718557089199
20003#1140877630,CAT-MUL,111558/80(111638),-0.105136400691373,-0.343975286192631,0.118042503218194,0.371658265335267
20003#1140868406,CAT-MUL,111620/18(111638),0.138615684316838,-0.331567658821008,0.55796475471942,0.538231047692145
20003#1140870570,CAT-MUL,111227/411(111638),-0.088524924758921,-0.191071894912882,0.0110161240424318,0.0858431352299332
20003#1140861922,CAT-MUL,111628/10(111638),0.442273121629458,-0.115841375215965,0.946432289112567,0.0981457723915226
20003#1140910824,CAT-MUL,111621/17(111638),-0.0305250127726447,-0.553043698701738,0.424661859508515,0.901891223116802
20003#1140864592,CAT-MUL,111627/11(111638),0.379844659423958,-0.166774034151798,0.869168979777981,0.145737535836491
20003#1140881472,CAT-MUL,111410/228(111638),0.0028529801263693,-0.130018021025104,0.130854896238432,0.965785178139821
20003#1140882112,CAT-MUL,111589/49(111638),-0.0664649405242446,-0.367593840431927,0.209877979990213,0.65103242884385
20003#1140880462,CAT-MUL,111613/25(111638),0.113399335234639,-0.283982217752232,0.472451237899012,0.554648217927321
20003#1140881334,CAT-MUL,111618/20(111638),-0.000129912768567376,-0.467808326563818,0.41279566790719,0.999535633249457
20003#1141192004,CAT-MUL,111603/35(111638),-0.200893164779091,-0.582611922195135,0.141723084971947,0.275545381792174
20003#1141145880,CAT-MUL,111617/21(111638),0.0641176676574232,-0.387749222379513,0.465998937202956,0.767046466730744
20003#1140883478,CAT-MUL,111605/33(111638),0.226298347791103,-0.0966486859233521,0.5249148575546,0.151816867108907
20003#1140928212,CAT-MUL,111605/33(111638),0.0323032564439247,-0.321659473527341,0.354016259116649,0.850756438338318
20003#1141175684,CAT-MUL,111253/385(111638),-0.00558911538939716,-0.107894049303745,0.0938128004525834,0.913475214847769
20003#1140858452,CAT-MUL,111590/48(111638),0.104237037851518,-0.178249499626596,0.366573139087574,0.451996841487024
20003#1140864734,CAT-MUL,111573/65(111638),-0.0984727464527345,-0.362232822135582,0.145982747188172,0.446658298795555
20003#1140884700,CAT-MUL,111560/78(111638),-0.0405251648692846,-0.274808195014989,0.178758126642318,0.725724928928697
20003#1141185986,CAT-MUL,111608/30(111638),0.117893101374643,-0.239057676196196,0.443353886168695,0.496324229699231
20003#1140871024,CAT-MUL,110834/804(111638),0.0563611040502824,-0.0121952445436884,0.123640074228599,0.103789580497316
20003#1140878098,CAT-MUL,111608/30(111638),-0.0159238676916355,-0.395729714931616,0.325722068220108,0.930755289781717
20003#1140863182,CAT-MUL,111536/102(111638),-0.113681593827253,-0.325002168732656,0.0851606722018214,0.276708097560977
20003#1141178036,CAT-MUL,111601/37(111638),-0.0756158154676047,-0.429679383799049,0.245481456574052,0.659607561586318
20003#1141150624,CAT-MUL,111574/64(111638),-0.0511378955636054,-0.312040155315698,0.191413409073728,0.689914315175788
20003#1141200708,CAT-MUL,111576/62(111638),0.0655806954005091,-0.186905459041452,0.301535948848992,0.597869659795931
20003#1141200400,CAT-MUL,111605/33(111638),-0.0306431543739979,-0.393325911450643,0.297169039623881,0.861366263889597
20003#1140865396,CAT-MUL,111543/95(111638),-0.364366427897641,-0.610134886611756,-0.13514430398189,0.00261968952662756
20003#1140862944,CAT-MUL,111537/101(111638),-0.0655939826454303,-0.272515145104001,0.12943620661259,0.521863336567186
20003#1140871388,CAT-MUL,111623/15(111638),-0.0479742299328437,-0.605288349122043,0.432861736374687,0.855067735855667
20003#1140912228,CAT-MUL,111613/25(111638),-0.124343046763047,-0.566641122668597,0.267066053765469,0.556951388758543
20003#1140923598,CAT-MUL,111626/12(111638),0.585889587077666,0.0985304465295906,1.04151490056013,0.0138277303094542
20003#1141145896,CAT-MUL,111554/84(111638),-0.0510409964152591,-0.279476158684342,0.163219157718647,0.650805624804464
20003#1141157486,CAT-MUL,111431/207(111638),-0.0262574764477389,-0.167358002968083,0.109275218486419,0.709663939740137
20003#1140866756,CAT-MUL,111608/30(111638),0.0143036407162909,-0.360866666974851,0.353120827486418,0.93713643615041
20003#2038460068,CAT-MUL,111595/43(111638),-0.222813466458808,-0.570594100738764,0.0921476951981335,0.186514449266786
20003#1141173346,CAT-MUL,111613/25(111638),-0.0913369921406613,-0.525087297064142,0.293033023500692,0.660104953768355
20003#1140861282,CAT-MUL,111622/16(111638),-0.674992166518387,-1.37871380760372,-0.0735016255635327,0.0434922979526268
20003#1140916288,CAT-MUL,111601/37(111638),-0.00825613735410528,-0.348733192574789,0.301880716457818,0.960187711259121
20003#1141195836,CAT-MUL,111613/25(111638),-0.232112300152733,-0.697145938104502,0.176263266780506,0.295656914491125
20003#1140872228,CAT-MUL,111070/568(111638),-0.0308834066807232,-0.115568723768566,0.0517726213842177,0.469307469769805
20003#1141166086,CAT-MUL,111595/43(111638),0.0119880660946283,-0.298724384358771,0.297242205417872,0.936958729908352
20003#1141153242,CAT-MUL,111597/41(111638),-0.137698535225402,-0.478957476697274,0.172035074319743,0.405697526562431
20003#1141192414,CAT-MUL,111526/112(111638),0.142128223474942,-0.0363119824901406,0.312386963859248,0.109657124510012
20003#1140862938,CAT-MUL,111622/16(111638),-0.186645019516597,-0.766968832468021,0.308195818530423,0.493276177539008
20003#1141151288,CAT-MUL,111595/43(111638),-0.211763527247289,-0.557805406139309,0.10189983291476,0.207188171696478
20003#1140877988,CAT-MUL,111601/37(111638),-0.00396975275835553,-0.343103504312261,0.305025259979543,0.980778712659823
20003#1141168944,CAT-MUL,111587/51(111638),0.139548690945527,-0.125846835256772,0.386898874615428,0.284732328299159
20003#1140880072,CAT-MUL,111609/29(111638),0.0500470134872728,-0.327471227481548,0.391173098583286,0.783868601270833
20003#1140862060,CAT-MUL,111599/39(111638),-0.0807774366825031,-0.422963327733759,0.23017383725259,0.626720223837474
20003#1141184722,CAT-MUL,111610/28(111638),-0.0316249813553303,-0.42991845613686,0.324825753849476,0.868939608998216
20003#1140888538,CAT-MUL,110851/787(111638),0.00643592912633535,-0.0642642878676055,0.0757393073362501,0.856972302396277
20003#1140875392,CAT-MUL,111573/65(111638),-0.296955564636236,-0.587355058724998,-0.0293618260734834,0.0367262595003737
20003#1140872590,CAT-MUL,111616/22(111638),0.0349031481254736,-0.401438331959361,0.422796600670132,0.867387038220901
20003#1140861128,CAT-MUL,111250/388(111638),-0.0628762390996833,-0.166861545633749,0.0380015517050188,0.228736815402585
20003#1140862574,CAT-MUL,111487/151(111638),0.0121844758090803,-0.1509684049296,0.168104825851049,0.880904199590282
20003#1141187230,CAT-MUL,111613/25(111638),-0.177216100302912,-0.627491120228019,0.219908472961876,0.410369360193476
20003#1141164872,CAT-MUL,111572/66(111638),0.199716769535085,-0.0279342912976181,0.414432100819996,0.0761416846801458
20003#1141150840,CAT-MUL,111624/14(111638),1.29504886626851,0.879799882108091,1.73656697324753,2.18506777698871e-09
20003#1141152912,CAT-MUL,111626/12(111638),-0.126303800612379,-0.783422150508972,0.42279760841315,0.678614687406069
20003#1140884672,CAT-MUL,111584/54(111638),-0.0890752275552166,-0.379449148739261,0.178505992654985,0.530529974221476
20003#1141168680,CAT-MUL,111508/130(111638),-0.123966174521479,-0.310785231716937,0.0529658755519309,0.181180886106594
20003#1140865686,CAT-MUL,111621/17(111638),-0.212010058718173,-0.785047210676741,0.279386915156446,0.432227524916408
20003#1141168374,CAT-MUL,111619/19(111638),0.114341274866906,-0.339887406471109,0.518678343587044,0.59900988552622
20003#1140867876,CAT-MUL,111543/95(111638),0.0414526107314045,-0.162566336866473,0.23435587680259,0.681837124394904
20003#1141191312,CAT-MUL,111598/40(111638),0.0954635344008015,-0.217969429239409,0.384245295526456,0.532977839063292
20003#1141168648,CAT-MUL,111617/21(111638),0.198629281048336,-0.220372513122001,0.577017520544408,0.32568897081384
20003#1140881714,CAT-MUL,111626/12(111638),-0.0426595884503808,-0.67562895033819,0.49280666893183,0.885033463974167
20003#1141168752,CAT-MUL,111453/185(111638),-0.0287417675956501,-0.17818510423582,0.114453888318621,0.700030527949417
20003#1140882626,CAT-MUL,111598/40(111638),0.0257602714273204,-0.294357764105013,0.319352502561766,0.86887952053404
20003#1140860398,CAT-MUL,111628/10(111638),-1.15241145834248,-2.15720020175226,-0.276217171778885,0.018664576903251
20003#1140916282,CAT-MUL,111252/386(111638),-0.0261215829036445,-0.12893471430868,0.0737171263157436,0.61322359026958
20003#1141182632,CAT-MUL,111367/271(111638),-0.0331817670586976,-0.156279612823624,0.0856153941309411,0.590594400354661
20003#1141168574,CAT-MUL,111492/146(111638),0.0612639933797376,-0.102255412900195,0.217700593882389,0.45248442369278
20003#1140911640,CAT-MUL,111555/83(111638),0.0242699603354458,-0.195686406080717,0.231224082317785,0.823372315828968
20003#1140868400,CAT-MUL,111627/11(111638),0.528640057105213,0.0125042033616348,1.00542171688189,0.0345591761396514
20003#1140884308,CAT-MUL,111471/167(111638),0.0240737647884191,-0.12993064999291,0.17161296714526,0.754128708886149
20003#2038460076,CAT-MUL,111518/120(111638),-0.0823955010778625,-0.273463675018125,0.0984516845919331,0.384667559066065
20003#1140878244,CAT-MUL,111622/16(111638),0.0731102110185148,-0.43758822231893,0.520098469517804,0.76283761037103
20003#1140910706,CAT-MUL,111594/44(111638),-0.136289761494574,-0.465010885275441,0.162917817911326,0.393620510891616
20003#1140868794,CAT-MUL,111624/14(111638),0.245822108907442,-0.260210156395893,0.695889433899008,0.308855844431052
20003#1141188594,CAT-MUL,111609/29(111638),-0.191493770244267,-0.614835525440142,0.18437554269389,0.345816633850827
20003#1140870486,CAT-MUL,111627/11(111638),-0.0975808894485243,-0.777596889472543,0.471918865754682,0.756957808439508
20003#1140861928,CAT-MUL,111612/26(111638),0.0276001545854894,-0.374765961734163,0.388492276961381,0.886684176374875
20003#1141157126,CAT-MUL,111442/196(111638),-0.0218551981994903,-0.166422488807358,0.116878880124798,0.76219155773116
20003#1140872694,CAT-MUL,111612/26(111638),-0.227805187977691,-0.682597340269499,0.172979899783904,0.294831861819762
20003#1140911728,CAT-MUL,111624/14(111638),0.385380995358249,-0.0915869449681945,0.819123968776811,0.093947829040053
20003#1140923402,CAT-MUL,111439/199(111638),-0.00367507784761563,-0.146560341963288,0.133556409811705,0.958955858643216
20003#1141168584,CAT-MUL,111313/325(111638),-0.0860003994219812,-0.200981045188382,0.0251788012842345,0.135914797091809
20003#1140860714,CAT-MUL,111616/22(111638),-0.270422851949502,-0.77773361573425,0.171133319686233,0.262151017377346
20003#1140860954,CAT-MUL,110935/703(111638),0.00662644302194489,-0.0679698908173975,0.0796553928819957,0.860302828413188
20003#1140878512,CAT-MUL,111593/45(111638),-0.376053184107441,-0.740490042149331,-0.0467675194799543,0.0333505720653029
20003#1140888390,CAT-MUL,111605/33(111638),0.115499376238027,-0.2260805646151,0.427853931949053,0.486914780943412
20003#1140872150,CAT-MUL,111539/99(111638),-0.0951978030990596,-0.306998549619296,0.104126656278004,0.363453716098848
20003#1140879798,CAT-MUL,111567/71(111638),-0.0302687084995153,-0.273296236407263,0.196446903932236,0.800229439325
20003#1140923688,CAT-MUL,111547/91(111638),0.101317204846401,-0.102123545534777,0.293952966007043,0.315264444771061
20003#1141185326,CAT-MUL,111509/129(111638),0.11121111268012,-0.057695252124248,0.272669074310464,0.186474322513039
20003#1140921024,CAT-MUL,111625/13(111638),-0.0147033711624115,-0.611356576252608,0.494805388898322,0.958039231101978
20003#2038459888,CAT-MUL,111622/16(111638),-0.638803778882189,-1.33199418524781,-0.0480734075294444,0.0518475557991605
20003#1141200440,CAT-MUL,111621/17(111638),0.410236821255368,-0.0182167031753791,0.804158684782191,0.0487035993260587
20003#1140884634,CAT-MUL,111627/11(111638),0.153279149208583,-0.443933717092282,0.667157980835356,0.584085672710327
20003#1140910814,CAT-MUL,111575/63(111638),-0.0466426626888578,-0.309726741761389,0.197965639174458,0.718206769922275
20003#1140869492,CAT-MUL,111614/24(111638),0.200993156343068,-0.189849535810865,0.556784158989698,0.288535029747707
20003#1141145710,CAT-MUL,111626/12(111638),0.233972261921444,-0.32290711623969,0.724115057603965,0.375617657204245
20003#1140873642,CAT-MUL,111595/43(111638),-0.273080045406858,-0.629853093342823,0.0493415212810139,0.114288312200127
20003#1141201040,CAT-MUL,111611/27(111638),-0.133574121246954,-0.559242010180054,0.244154178310293,0.512774994477418
20003#1140861996,CAT-MUL,111620/18(111638),-0.0404416023802068,-0.548704538595959,0.402793346602806,0.866785164978941
20003#1140874930,CAT-MUL,110730/908(111638),-0.05430514232391,-0.121938505422033,0.0120194848392885,0.111950513271484
20003#1141174388,CAT-MUL,111628/10(111638),-0.56812077537515,-1.44513030395482,0.146692111706754,0.162580539279635
20003#1140873634,CAT-MUL,111610/28(111638),-0.227258093395438,-0.662757098502867,0.158396130688002,0.276311279225819
20003#1141188836,CAT-MUL,111591/47(111638),-0.0458798033364418,-0.351409340597342,0.234864168345105,0.758407746306127
20003#1140860358,CAT-MUL,111624/14(111638),0.0350889579544985,-0.520256818796043,0.51490530194517,0.893327989123357
20003#1140862722,CAT-MUL,111618/20(111638),-0.653969600080825,-1.28047872917547,-0.114288210875096,0.0282442801109586
20003#1141171940,CAT-MUL,111611/27(111638),0.0576189695842631,-0.3322428190396,0.409087367117533,0.759449615846908
20003#1141151368,CAT-MUL,111623/15(111638),-0.352304078002072,-0.993834366203684,0.191966226757252,0.242323632650362
20003#1140882728,CAT-MUL,111581/57(111638),0.0919571621894783,-0.166889298943004,0.333420936830508,0.470113240538532
20003#1140909780,CAT-MUL,111599/39(111638),-0.035032222039134,-0.368518250317009,0.26872134751756,0.828821602842853
20003#1140917394,CAT-MUL,111611/27(111638),0.362932095929788,0.0225707921048364,0.679926662616635,0.0296134017138859
20003#1140928004,CAT-MUL,111603/35(111638),-0.00960729677521196,-0.361234606668166,0.310069489552553,0.955096127102506
20003#1140871472,CAT-MUL,111536/102(111638),-0.0799867925322218,-0.288051940113866,0.116099901821323,0.437316884584013
20003#1140916980,CAT-MUL,111582/56(111638),-0.0502818940298247,-0.329686830054883,0.207953674418321,0.713280599332241
20003#1140865336,CAT-MUL,111560/78(111638),-0.0478633702162578,-0.283214864956461,0.172432204180137,0.680005206217606
20003#1140888366,CAT-MUL,111505/133(111638),0.151487864709559,-0.0106834794685985,0.306946278700231,0.0612593301332324
20003#1140883748,CAT-MUL,111118/520(111638),0.0245650621031115,-0.0616553658591316,0.108716566763672,0.571837648566234
20003#1141152590,CAT-MUL,111499/139(111638),-0.0328564165101855,-0.205368211864516,0.13127261349002,0.70175918178158
20003#1140873966,CAT-MUL,111505/133(111638),-0.124861696621928,-0.310079183338152,0.0506743546576459,0.174480152301183
20003#1140864618,CAT-MUL,111598/40(111638),0.0544934279821396,-0.262034752213249,0.345023754717271,0.724039845100418
20003#1140873480,CAT-MUL,111611/27(111638),0.362244653242644,0.0211404280867962,0.680385858412712,0.0304053401575049
20003#1141146378,CAT-MUL,111603/35(111638),-0.189205836277372,-0.570538392413767,0.153723930979383,0.304372765257001
20003#1140864952,CAT-MUL,111591/47(111638),-0.0353410674032215,-0.339075348810455,0.243631219350078,0.811583275994257
20003#1141177826,CAT-MUL,111598/40(111638),0.0665072344108399,-0.247837313058276,0.355252723095526,0.664485793008909
20003#1140865394,CAT-MUL,111611/27(111638),-0.0818386643508931,-0.498227017040354,0.28959937876519,0.68249507063566
20003#1140884622,CAT-MUL,111606/32(111638),-0.157102167458435,-0.553781162793903,0.198092538019931,0.411056077952494
20003#1140851556,CAT-MUL,111623/15(111638),-0.253831608552236,-0.870254486346214,0.271323194123802,0.380854232395903
20003#1140864566,CAT-MUL,111614/24(111638),0.0861732531986819,-0.320001218303718,0.450814607646252,0.659469971350882
20003#1141166746,CAT-MUL,111611/27(111638),0.00630572218717905,-0.393247995454804,0.364345468816436,0.973845516138726
20003#1140872072,CAT-MUL,111401/237(111638),-0.00727818445754601,-0.137483160141499,0.118184723526159,0.911098942789516
20003#1140882498,CAT-MUL,111564/74(111638),0.0485600507670333,-0.182018573423902,0.264890164864187,0.66959019839848
20003#1141153032,CAT-MUL,111555/83(111638),0.062282176047246,-0.153335668386682,0.26543395579062,0.559245956634231
20003#1140879822,CAT-MUL,111622/16(111638),0.0757526249662166,-0.433470260174166,0.521395364273185,0.75385016938824
20003#1140917310,CAT-MUL,111614/24(111638),0.0637583544664523,-0.345587670728062,0.430162115205566,0.745969436228568
20003#1140882800,CAT-MUL,111524/114(111638),0.0472209825230335,-0.137789075702747,0.222958865404724,0.607449262861742
20003#1141193290,CAT-MUL,111615/23(111638),0.0750131890918888,-0.34720658672266,0.452993930583015,0.711639162106384
20003#1140878346,CAT-MUL,111621/17(111638),-0.0789444244785327,-0.606572161385044,0.377029649753054,0.751301712862132
20003#1140862026,CAT-MUL,111603/35(111638),-0.31618594060497,-0.720036196628267,0.0445747693353014,0.104259712600637
20003#1140864558,CAT-MUL,111625/13(111638),-0.0840489493423304,-0.704850156833769,0.441829553069839,0.771796111137091
20003#1140860790,CAT-MUL,111582/56(111638),0.0747225071499645,-0.187713672331462,0.318896291356953,0.562207597558434
20003#1141191748,CAT-MUL,111545/93(111638),0.0266348607931634,-0.180229356856625,0.221972392033667,0.794896378629636
20003#1140883476,CAT-MUL,111601/37(111638),0.0691563914083527,-0.25970051544655,0.370227062133661,0.665811513135588
20003#1140862290,CAT-MUL,111627/11(111638),-0.264802433889335,-0.998641851309125,0.339424516557342,0.434306917059183
20003#1141164068,CAT-MUL,111575/63(111638),0.12458775599305,-0.11710668786651,0.351260482321213,0.295984691530082
20003#1140888758,CAT-MUL,111586/52(111638),0.244690099739676,-0.0092336582746294,0.483709049821993,0.0510582358726747
20003#1141172686,CAT-MUL,111592/46(111638),0.144248724164894,-0.138326305750494,0.406944211088017,0.298273973731503
20003#1140867244,CAT-MUL,111621/17(111638),-0.121723739183481,-0.663736163041848,0.345347686081488,0.63400104621263
20003#1141171152,CAT-MUL,111480/158(111638),-0.0359527952822296,-0.198124289441688,0.118809236237344,0.6562645360395
20003#1141172682,CAT-MUL,111596/42(111638),0.0769164924378011,-0.228197436915261,0.358079376627139,0.605909045266772
20003#1141145900,CAT-MUL,111615/23(111638),0.107319282049537,-0.310465301729985,0.483535551295683,0.594086984907257
20003#1140870932,CAT-MUL,111606/32(111638),-0.105392138465628,-0.48835706162454,0.238863259362829,0.568507230934851
20003#1140862742,CAT-MUL,111626/12(111638),0.000499800493869844,-0.618205484645292,0.528162035425449,0.998622380581968
20003#1140910442,CAT-MUL,111612/26(111638),0.055592153490021,-0.343157998857439,0.414129585734072,0.772383552098903
20003#1141153248,CAT-MUL,111619/19(111638),0.306189611932071,-0.112380982562014,0.687477141923869,0.130646301618932
20003#1140926606,CAT-MUL,110816/822(111638),-0.0107239055899208,-0.0803827800632599,0.0575665765585925,0.760505190306047
20003#1140865380,CAT-MUL,111626/12(111638),0.107926642885327,-0.479714077355019,0.616740435079603,0.696388144085678
20003#1140870954,CAT-MUL,111303/335(111638),0.0541937110295776,-0.0526100353320397,0.157915234487605,0.312740902101404
20003#1140873474,CAT-MUL,111599/39(111638),0.0436981079693768,-0.27945225175371,0.339709176254945,0.781316358154806
20003#1140868080,CAT-MUL,111609/29(111638),0.0475206050520339,-0.329696794214435,0.388747737195317,0.794495726499272
20003#1140864070,CAT-MUL,111602/36(111638),-0.0492364551391188,-0.402091328531932,0.270685643350343,0.773437226441769
20003#1140879792,CAT-MUL,111414/224(111638),0.102901909274274,-0.0251259132004609,0.226587691775492,0.108827258355191
20003#1140860580,CAT-MUL,111626/12(111638),0.111703318722133,-0.480013369479569,0.622763236003865,0.688217519934873
20003#1141146508,CAT-MUL,111584/54(111638),0.0345547572513261,-0.237841877809562,0.287172977743911,0.795913032590126
20003#1140909354,CAT-MUL,111611/27(111638),-0.0640588474910048,-0.476312949397682,0.303858401639937,0.746440039177299
20003#1141192260,CAT-MUL,111621/17(111638),0.265956494930312,-0.182109426535941,0.669633643491248,0.217199135380734
20003#1140921088,CAT-MUL,111628/10(111638),0.169396837077373,-0.468111344432973,0.718420671345474,0.570496998705491
20003#1141190160,CAT-MUL,111569/69(111638),0.0774409187955744,-0.157899922876457,0.298184546892355,0.504829669478102
20003#1140909876,CAT-MUL,111620/18(111638),0.225777812125644,-0.222865647212421,0.628983330215775,0.295152414854083
20003#1140878052,CAT-MUL,111628/10(111638),-0.181249211107241,-0.928883972768449,0.433575961422639,0.598330089422472
20003#1140883030,CAT-MUL,111623/15(111638),-0.304422104739597,-0.934791911247591,0.227663612002669,0.30206843478012
20003#1140872058,CAT-MUL,111606/32(111638),-0.0199055750250109,-0.391416506907988,0.31587299545245,0.911801148575681
20003#1140878304,CAT-MUL,111524/114(111638),0.0341206118679432,-0.15116114789562,0.210068355532526,0.710858222569495
20003#1141164086,CAT-MUL,111348/290(111638),-0.0373438556220208,-0.156944437671728,0.0782033165789802,0.533415068336837
20003#1140864992,CAT-MUL,110232/1406(111638),-0.0378699879342286,-0.0918128771992806,0.0152490196270888,0.165533674537994
20003#1140868172,CAT-MUL,111545/93(111638),0.0317276426071886,-0.175574943462398,0.227575219453177,0.757365340373012
20003#1141165470,CAT-MUL,111626/12(111638),0.0363341506748807,-0.570582861841236,0.555066042078827,0.89823349106065
20003#1140873450,CAT-MUL,111616/22(111638),0.359884509389683,-0.020618594308723,0.710890443690622,0.0523155827153516
20003#1140860904,CAT-MUL,111524/114(111638),-0.0601485440399585,-0.254020055001503,0.123201087531276,0.531489538906809
20003#1141168684,CAT-MUL,111563/75(111638),0.0983817952283372,-0.126003496627263,0.309791509651671,0.375310118291785
20003#1140874746,CAT-MUL,111612/26(111638),0.261094865830399,-0.100046873322931,0.592679719514765,0.13748754303783
20003#1140866804,CAT-MUL,111609/29(111638),0.18498412750647,-0.1685350703508,0.509063983049321,0.282298555466379
20003#1141186750,CAT-MUL,111617/21(111638),-0.314220488781197,-0.845331433304602,0.145606888046032,0.212228870857198
20003#1140882618,CAT-MUL,111583/55(111638),-0.0638570420044805,-0.346214270756401,0.196681022561568,0.64398781006379
20003#1141182674,CAT-MUL,111624/14(111638),-0.552134376662683,-1.27283096545102,0.0532886655281687,0.103122710060682
20003#1141162544,CAT-MUL,111609/29(111638),0.032765797426785,-0.34612034810673,0.374971592621982,0.857987685327778
20003#1140868816,CAT-MUL,111612/26(111638),0.460219024907667,0.124920309129801,0.775912820272566,0.00534161285629448
20003#1140911750,CAT-MUL,111600/38(111638),-0.0891365414906317,-0.436566863294267,0.2260944103962,0.59683285172913
20003#1140865670,CAT-MUL,111538/100(111638),-0.05655741754646,-0.263818915978577,0.138760940985908,0.5813600447843
20003#1140881414,CAT-MUL,111602/36(111638),-0.275258820058674,-0.666685742823793,0.0753411160020286,0.144965294815416
20003#1140923272,CAT-MUL,111628/10(111638),-0.0698546990635369,-0.785658850691341,0.525364117918997,0.832669025588935
20003#1140881938,CAT-MUL,111620/18(111638),-0.0242118367868842,-0.53039662690554,0.417843903601522,0.919718520326352
20003#1141171502,CAT-MUL,111627/11(111638),0.069497552808186,-0.55927716325844,0.608495879996118,0.813448250725277
20003#1140866402,CAT-MUL,111614/24(111638),-0.0995845456851474,-0.546870583535959,0.295999030389786,0.641609174745761
20003#1141178816,CAT-MUL,111617/21(111638),0.242210467410353,-0.167023286577566,0.614008236664096,0.221076674350148
20003#1140871168,CAT-MUL,111505/133(111638),0.0508702367352436,-0.120250998923758,0.214103531991518,0.550504361807492
20003#1141201038,CAT-MUL,111615/23(111638),0.117461848856997,-0.292602227102566,0.485855150054867,0.551826804877129
20003#1141157470,CAT-MUL,111617/21(111638),-0.0694718623068116,-0.544803011449832,0.348052814323792,0.759009716958561
20003#1140911682,CAT-MUL,111398/240(111638),0.00764700933430292,-0.121271736495575,0.131960186430025,0.905720395685951
20003#1140861778,CAT-MUL,111259/379(111638),0.0276130932713508,-0.0731033019929097,0.125488920882818,0.585587821080991
20003#1140866236,CAT-MUL,111314/324(111638),-0.0277801289040064,-0.139826058459761,0.0807048842698684,0.621312262324922
20003#1140881748,CAT-MUL,111618/20(111638),0.100404447180393,-0.34718491141617,0.498789224592844,0.63954110685179
20003#1140851088,CAT-MUL,111571/67(111638),-0.078261183868026,-0.33691237221779,0.162181050816351,0.538011556590279
20003#1141162526,CAT-MUL,111628/10(111638),-0.565493244187825,-1.43776116994675,0.14721897788334,0.162429986458786
20003#1140922714,CAT-MUL,111579/59(111638),-0.0237358414254417,-0.291228187196992,0.224228356448478,0.856426029029248
20003#1140909482,CAT-MUL,111585/53(111638),-0.00936866035467807,-0.290745481497017,0.250815991139486,0.945799291449994
20003#1140862584,CAT-MUL,111614/24(111638),-0.25942108213595,-0.741386214355645,0.163132379261761,0.259151512856022
20003#1141179734,CAT-MUL,111626/12(111638),0.0127428869896528,-0.602649417792961,0.536955849262557,0.964671994082192
20003#1140866800,CAT-MUL,111582/56(111638),-0.0058635992904698,-0.279185318142701,0.247638723263356,0.965118712451951
20003#1141173872,CAT-MUL,111607/31(111638),-0.362502052506114,-0.802631588870104,0.0274312037092241,0.0862375643564474
20003#1140865628,CAT-MUL,111624/14(111638),-0.123501776785925,-0.727769293889369,0.387981065005863,0.661808261766588
20003#1140883706,CAT-MUL,111612/26(111638),-0.19416607466518,-0.641620032380326,0.201017463522621,0.364476781243354
20003#1140857200,CAT-MUL,111625/13(111638),0.199919110132811,-0.336607430979511,0.672483705557718,0.432562472795995
20003#1140879866,CAT-MUL,111493/145(111638),-0.0178964236636846,-0.186013616959633,0.142359979382146,0.830671412959282
20003#1140880288,CAT-MUL,111605/33(111638),0.0124164535624389,-0.344888313039033,0.336428008487397,0.942823451024437
20003#1140870284,CAT-MUL,111617/21(111638),0.142659719942716,-0.281250346961903,0.52193692113568,0.483398527309779
20003#1140868342,CAT-MUL,111626/12(111638),-0.474348045530211,-1.24177654715086,0.160197399018323,0.183776944412128
20003#1140927730,CAT-MUL,111546/92(111638),-0.0717794322201353,-0.290529908442928,0.133665742275029,0.506554038818954
20003#1141188210,CAT-MUL,111619/19(111638),-0.625916124310282,-1.26081127377577,-0.0787150448812751,0.0382583268653719
20003#1140870306,CAT-MUL,111573/65(111638),0.017587719287437,-0.233004501351157,0.251517452940024,0.886620407415645
20003#1140865668,CAT-MUL,111564/74(111638),0.00555490619279958,-0.230379677926306,0.226556621806276,0.961923031021293
20003#1140872236,CAT-MUL,111622/16(111638),-0.0737647189460037,-0.616649371509339,0.396599204313768,0.773656111592481
20003#1141182628,CAT-MUL,111128/510(111638),-0.133490065837331,-0.22705098450632,-0.0424859017392419,0.00456960381093954
20003#1141200782,CAT-MUL,111624/14(111638),0.0822462229635719,-0.467152715690676,0.560508495749246,0.751502989530887
20003#1140926940,CAT-MUL,111563/75(111638),0.244253291369834,0.0356778717492591,0.442449958666172,0.0183600006372989
20003#1141188152,CAT-MUL,111612/26(111638),0.0930759772703189,-0.296786547712048,0.44500604037608,0.620998176022246
20003#1140888092,CAT-MUL,111570/68(111638),-0.0628313113686137,-0.317581784696909,0.174227961563009,0.615871380522327
20003#1140878734,CAT-MUL,111628/10(111638),0.378343977036581,-0.19449307774825,0.890347204889738,0.165890241861217
20003#1140866162,CAT-MUL,111620/18(111638),-0.232211934315828,-0.786711212422709,0.24506905349392,0.375338663022507
20003#1140867168,CAT-MUL,111621/17(111638),-0.12558069760334,-0.668185102924791,0.342617188786259,0.6239474675901
20003#1140867444,CAT-MUL,111593/45(111638),-0.057208685018592,-0.371334792853504,0.230389857407837,0.708598757797488
